path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/PRA/2_0_Robot/Recipe/Position/298,298,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298]",/2_0_Robot/Recipe/Position/298,2,Robot,Recipe_Position_298,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/298/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Basic""",/2_0_Robot/Recipe/Position/298/Basic,2,Robot,Recipe_Position_298_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/298/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Basic"".""ID""",/2_0_Robot/Recipe/Position/298/Basic/ID,2,Robot,Recipe_Position_298_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,1305
/PRA/2_0_Robot/Recipe/Position/298/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Basic"".""Mode""",/2_0_Robot/Recipe/Position/298/Basic/Mode,2,Robot,Recipe_Position_298_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,21
/PRA/2_0_Robot/Recipe/Position/298/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Basic"".""Size""",/2_0_Robot/Recipe/Position/298/Basic/Size,2,Robot,Recipe_Position_298_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,6
/PRA/2_0_Robot/Recipe/Position/298/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position""",/2_0_Robot/Recipe/Position/298/Position,2,Robot,Recipe_Position_298_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/298/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""S1""",/2_0_Robot/Recipe/Position/298/Position/S1,2,Robot,Recipe_Position_298_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""S2""",/2_0_Robot/Recipe/Position/298/Position/S2,2,Robot,Recipe_Position_298_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""R""",/2_0_Robot/Recipe/Position/298/Position/R,2,Robot,Recipe_Position_298_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Z1""",/2_0_Robot/Recipe/Position/298/Position/Z1,2,Robot,Recipe_Position_298_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Z2""",/2_0_Robot/Recipe/Position/298/Position/Z2,2,Robot,Recipe_Position_298_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Z3""",/2_0_Robot/Recipe/Position/298/Position/Z3,2,Robot,Recipe_Position_298_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Spare""",/2_0_Robot/Recipe/Position/298/Position/Spare,2,Robot,Recipe_Position_298_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/298/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Spare""[0]",/2_0_Robot/Recipe/Position/298/Position/Spare/0,2,Robot,Recipe_Position_298_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Spare/1,1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Spare""[1]",/2_0_Robot/Recipe/Position/298/Position/Spare/1,2,Robot,Recipe_Position_298_Position_Spare_1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Spare/2,2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Spare""[2]",/2_0_Robot/Recipe/Position/298/Position/Spare/2,2,Robot,Recipe_Position_298_Position_Spare_2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/298/Position/Spare/3,3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[298].""Position"".""Spare""[3]",/2_0_Robot/Recipe/Position/298/Position/Spare/3,2,Robot,Recipe_Position_298_Position_Spare_3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299,299,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299]",/2_0_Robot/Recipe/Position/299,2,Robot,Recipe_Position_299,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/299/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Basic""",/2_0_Robot/Recipe/Position/299/Basic,2,Robot,Recipe_Position_299_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/299/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Basic"".""ID""",/2_0_Robot/Recipe/Position/299/Basic/ID,2,Robot,Recipe_Position_299_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,1305
/PRA/2_0_Robot/Recipe/Position/299/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Basic"".""Mode""",/2_0_Robot/Recipe/Position/299/Basic/Mode,2,Robot,Recipe_Position_299_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,22
/PRA/2_0_Robot/Recipe/Position/299/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Basic"".""Size""",/2_0_Robot/Recipe/Position/299/Basic/Size,2,Robot,Recipe_Position_299_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,6
/PRA/2_0_Robot/Recipe/Position/299/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position""",/2_0_Robot/Recipe/Position/299/Position,2,Robot,Recipe_Position_299_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/299/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""S1""",/2_0_Robot/Recipe/Position/299/Position/S1,2,Robot,Recipe_Position_299_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""S2""",/2_0_Robot/Recipe/Position/299/Position/S2,2,Robot,Recipe_Position_299_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""R""",/2_0_Robot/Recipe/Position/299/Position/R,2,Robot,Recipe_Position_299_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Z1""",/2_0_Robot/Recipe/Position/299/Position/Z1,2,Robot,Recipe_Position_299_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Z2""",/2_0_Robot/Recipe/Position/299/Position/Z2,2,Robot,Recipe_Position_299_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Z3""",/2_0_Robot/Recipe/Position/299/Position/Z3,2,Robot,Recipe_Position_299_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Spare""",/2_0_Robot/Recipe/Position/299/Position/Spare,2,Robot,Recipe_Position_299_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/299/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Spare""[0]",/2_0_Robot/Recipe/Position/299/Position/Spare/0,2,Robot,Recipe_Position_299_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Spare/1,1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Spare""[1]",/2_0_Robot/Recipe/Position/299/Position/Spare/1,2,Robot,Recipe_Position_299_Position_Spare_1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Spare/2,2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Spare""[2]",/2_0_Robot/Recipe/Position/299/Position/Spare/2,2,Robot,Recipe_Position_299_Position_Spare_2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/299/Position/Spare/3,3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[299].""Position"".""Spare""[3]",/2_0_Robot/Recipe/Position/299/Position/Spare/3,2,Robot,Recipe_Position_299_Position_Spare_3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300,300,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300]",/2_0_Robot/Recipe/Position/300,2,Robot,Recipe_Position_300,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/300/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Basic""",/2_0_Robot/Recipe/Position/300/Basic,2,Robot,Recipe_Position_300_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/300/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Basic"".""ID""",/2_0_Robot/Recipe/Position/300/Basic/ID,2,Robot,Recipe_Position_300_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,1306
/PRA/2_0_Robot/Recipe/Position/300/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Basic"".""Mode""",/2_0_Robot/Recipe/Position/300/Basic/Mode,2,Robot,Recipe_Position_300_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,11
/PRA/2_0_Robot/Recipe/Position/300/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Basic"".""Size""",/2_0_Robot/Recipe/Position/300/Basic/Size,2,Robot,Recipe_Position_300_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,6
/PRA/2_0_Robot/Recipe/Position/300/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position""",/2_0_Robot/Recipe/Position/300/Position,2,Robot,Recipe_Position_300_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/300/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""S1""",/2_0_Robot/Recipe/Position/300/Position/S1,2,Robot,Recipe_Position_300_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""S2""",/2_0_Robot/Recipe/Position/300/Position/S2,2,Robot,Recipe_Position_300_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""R""",/2_0_Robot/Recipe/Position/300/Position/R,2,Robot,Recipe_Position_300_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Z1""",/2_0_Robot/Recipe/Position/300/Position/Z1,2,Robot,Recipe_Position_300_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Z2""",/2_0_Robot/Recipe/Position/300/Position/Z2,2,Robot,Recipe_Position_300_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Z3""",/2_0_Robot/Recipe/Position/300/Position/Z3,2,Robot,Recipe_Position_300_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Spare""",/2_0_Robot/Recipe/Position/300/Position/Spare,2,Robot,Recipe_Position_300_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/300/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Spare""[0]",/2_0_Robot/Recipe/Position/300/Position/Spare/0,2,Robot,Recipe_Position_300_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Spare/1,1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Spare""[1]",/2_0_Robot/Recipe/Position/300/Position/Spare/1,2,Robot,Recipe_Position_300_Position_Spare_1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Spare/2,2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Spare""[2]",/2_0_Robot/Recipe/Position/300/Position/Spare/2,2,Robot,Recipe_Position_300_Position_Spare_2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/300/Position/Spare/3,3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[300].""Position"".""Spare""[3]",/2_0_Robot/Recipe/Position/300/Position/Spare/3,2,Robot,Recipe_Position_300_Position_Spare_3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301,301,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301]",/2_0_Robot/Recipe/Position/301,2,Robot,Recipe_Position_301,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/301/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Basic""",/2_0_Robot/Recipe/Position/301/Basic,2,Robot,Recipe_Position_301_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/301/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Basic"".""ID""",/2_0_Robot/Recipe/Position/301/Basic/ID,2,Robot,Recipe_Position_301_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,1306
/PRA/2_0_Robot/Recipe/Position/301/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Basic"".""Mode""",/2_0_Robot/Recipe/Position/301/Basic/Mode,2,Robot,Recipe_Position_301_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,12
/PRA/2_0_Robot/Recipe/Position/301/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Basic"".""Size""",/2_0_Robot/Recipe/Position/301/Basic/Size,2,Robot,Recipe_Position_301_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,6
/PRA/2_0_Robot/Recipe/Position/301/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position""",/2_0_Robot/Recipe/Position/301/Position,2,Robot,Recipe_Position_301_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/301/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""S1""",/2_0_Robot/Recipe/Position/301/Position/S1,2,Robot,Recipe_Position_301_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""S2""",/2_0_Robot/Recipe/Position/301/Position/S2,2,Robot,Recipe_Position_301_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""R""",/2_0_Robot/Recipe/Position/301/Position/R,2,Robot,Recipe_Position_301_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Z1""",/2_0_Robot/Recipe/Position/301/Position/Z1,2,Robot,Recipe_Position_301_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Z2""",/2_0_Robot/Recipe/Position/301/Position/Z2,2,Robot,Recipe_Position_301_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Z3""",/2_0_Robot/Recipe/Position/301/Position/Z3,2,Robot,Recipe_Position_301_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Spare""",/2_0_Robot/Recipe/Position/301/Position/Spare,2,Robot,Recipe_Position_301_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/301/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Spare""[0]",/2_0_Robot/Recipe/Position/301/Position/Spare/0,2,Robot,Recipe_Position_301_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Spare/1,1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Spare""[1]",/2_0_Robot/Recipe/Position/301/Position/Spare/1,2,Robot,Recipe_Position_301_Position_Spare_1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Spare/2,2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Spare""[2]",/2_0_Robot/Recipe/Position/301/Position/Spare/2,2,Robot,Recipe_Position_301_Position_Spare_2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/301/Position/Spare/3,3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[301].""Position"".""Spare""[3]",/2_0_Robot/Recipe/Position/301/Position/Spare/3,2,Robot,Recipe_Position_301_Position_Spare_3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302,302,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302]",/2_0_Robot/Recipe/Position/302,2,Robot,Recipe_Position_302,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/302/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Basic""",/2_0_Robot/Recipe/Position/302/Basic,2,Robot,Recipe_Position_302_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/302/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Basic"".""ID""",/2_0_Robot/Recipe/Position/302/Basic/ID,2,Robot,Recipe_Position_302_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,1306
/PRA/2_0_Robot/Recipe/Position/302/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Basic"".""Mode""",/2_0_Robot/Recipe/Position/302/Basic/Mode,2,Robot,Recipe_Position_302_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,21
/PRA/2_0_Robot/Recipe/Position/302/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Basic"".""Size""",/2_0_Robot/Recipe/Position/302/Basic/Size,2,Robot,Recipe_Position_302_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,6
/PRA/2_0_Robot/Recipe/Position/302/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position""",/2_0_Robot/Recipe/Position/302/Position,2,Robot,Recipe_Position_302_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/302/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""S1""",/2_0_Robot/Recipe/Position/302/Position/S1,2,Robot,Recipe_Position_302_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""S2""",/2_0_Robot/Recipe/Position/302/Position/S2,2,Robot,Recipe_Position_302_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""R""",/2_0_Robot/Recipe/Position/302/Position/R,2,Robot,Recipe_Position_302_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""Z1""",/2_0_Robot/Recipe/Position/302/Position/Z1,2,Robot,Recipe_Position_302_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""Z2""",/2_0_Robot/Recipe/Position/302/Position/Z2,2,Robot,Recipe_Position_302_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""Z3""",/2_0_Robot/Recipe/Position/302/Position/Z3,2,Robot,Recipe_Position_302_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Recipe/Position/302/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""Spare""",/2_0_Robot/Recipe/Position/302/Position/Spare,2,Robot,Recipe_Position_302_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Recipe/Position/302/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Recipe"".""Position""[302].""Position"".""Spare""[0]",/2_0_Robot/Recipe/Position/302/Position/Spare/0,2,Robot,Recipe_Position_302_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
